scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
symmetric_heavy_tails,symmetric heavy tails,HT,NH,3,1000,460,0.46,NA,TRUE,TRUE,TRUE,0,NA,-1805.3650340871377,3626.7300681742754,3665.992110406132,3626.8753759442047,8,51.297,NA,3612.7300681742754,3617.6378234532576,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.6602099641191743,0.6602099641191743,0.4,0.4039092610498434,0.0039092610498434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6364216197376003,0.0635783802623997,0.15,0.14739122430711027,-0.00260877569288972,1,1.02943695239849,0.02943695239849009,5,5.226278861991317,0.2262788619913172,1.5,1.429439724204298,-0.07056027579570201,0.8,0.646627188898131,-0.15337281110186907,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3626.7300681742754,3665.9921104061323,3626.8753759442047,39.26204223185641,39.26204223185687,7.9999999999998614,FALSE,51.297,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,3,1000,460,0.46,NA,TRUE,TRUE,TRUE,0,NA,-1800.0286224200745,3616.057244840149,3655.319287072006,3616.202552610078,8,81.75899999999999,NA,3602.0572448401485,3606.965000119131,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.2131293944182815,0.2131293944182815,0.4,0.3773055338968493,-0.02269446610315073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6659626093362672,0.03403739066373279,0.15,0.15702792928268677,0.00702792928268677,1,1.0804744364289385,0.08047443642893848,5,5.33993045862597,0.33993045862596993,1.5,1.4355996606318246,-0.06440033936817535,0.8,0.6545700424872036,-0.14542995751279642,39.26204223185732,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3616.057244840149,3655.319287072006,3616.2025526100783,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,81.75899999999999,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,3,1000,460,0.46,NA,TRUE,TRUE,TRUE,0,NA,-1799.3494207359993,3618.6988414719985,3667.77639426182,3618.921288388075,10,515.37,NA,3600.6988414719985,3605.6065967509808,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.1552215565267216,0.15522155652672165,0.4,0.3867127245700632,-0.01328727542993679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6829378194270889,0.01706218057291109,0.15,0.1597733777797657,0.00977337777976569,1,1.106886635556951,0.10688663555695133,5,5.281731704073252,0.2817317040732519,1.5,1.4315180917365478,-0.06848190826345224,0.8,0.6645602420034472,-0.13543975799655283,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3618.6988414719985,3667.77639426182,3618.9212883880755,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,515.37,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,3,1000,460,0.46,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1805.0935175315683,3632.1870350631366,3686.17234313194,3632.4542415408696,11,12962.378,NA,NA,NA,NA,10,stage2,1805.36148269347;1805.36496473377;1805.35911360536;1805.12088749484;1805.35991883361;1805.10211036912;1805.09956261742;1805.36192989884;1805.35389900414;1805.09444098559;1805.36532593557;1805.36513633025;1805.36690726561;1805.36503354979,proposed_likelihood,stage2,3,3.78002671144287,0.7800267114428698,0.4,0.4515606672084139,0.0515606672084139,NA,-1.4925821305300957,NA,NA,0.15122030735878195,NA,NA,-0.15636903955606996,NA,NA,-0.15636903955606996,5,NA,NA,-0.7,0.2196749374611922,0.919674937461192,0.15,0.1076535267380789,-0.04234647326192109,1,0.7490156418931676,-0.2509843581068324,5,6.193784309264109,1.1937843092641094,1.5,1.4294023522549166,-0.07059764774508337,0.8,0.6468572349365744,-0.1531427650634256,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3632.1870350631366,3686.17234313194,3632.4542415408696,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,12962.378,TRUE,FALSE,FALSE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,3,1000,460,0.46,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1800.574631678597,3625.149263357194,3684.042326704979,3625.4653727796863,12,17007.458,NA,NA,NA,NA,22,stage2,1800.5802362086;1e+12;1e+12;1800.57742170247;1e+12;1e+12;1800.58239284612;1e+12;1e+12;1800.57554945676;1e+12;1e+12;1800.57687523065;1e+12;1e+12;1800.58435299788;1e+12;1e+12;1800.57962480287;1e+12;1e+12;1800.57463339653;1e+12;1e+12;1800.57520823277;1e+12;1e+12;1800.57918037369;1e+12;1e+12;1800.57693593455;1e+12;1e+12;1800.58060275475;1e+12;1e+12;1800.57775161592;1e+12;1e+12;1800.58656969595;1e+12;1e+12,proposed_likelihood,stage2,3,3.789285826383581,0.7892858263835811,0.4,0.6171615244824216,0.21716152448242151,NA,-1.4925821305300957,NA,NA,-0.3921395626020018,NA,NA,1.4911223425781936,NA,NA,1.4911223425781936,5,4,-1,-0.7,-0.25820072947978984,0.4417992705202101,0.15,0.13658861381345325,-0.01341138618654674,1,0.9427307904914328,-0.05726920950856729,5,6.00974337505638,1.00974337505638,1.5,1.4159054234835409,-0.08409457651645913,0.8,0.6668446093073639,-0.13315539069263616,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3625.149263357194,3684.0423267049796,3625.4653727796863,58.8930633477853,58.893063347785755,11.99999999999993,FALSE,17007.458,TRUE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,NH,4,1000,427,0.427,NA,TRUE,TRUE,TRUE,0,NA,-1737.1644730390617,3490.328946078123,3529.5909883099803,3490.4742538480523,8,42.957,NA,3476.328946078123,3481.236701357105,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.700187880347371,0.7001878803473711,0.4,0.24724729627227576,-0.1527527037277243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.670330545155909,0.029669454844091,0.15,0.1370535772774731,-0.01294642272252688,1,0.9098148144159108,-0.09018518558408915,5,5.376933007199224,0.3769330071992236,1.5,1.7741830224824588,0.27418302248245885,0.8,0.7896649687890002,-0.01033503121099987,39.26204223185732,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3490.3289460781234,3529.5909883099803,3490.4742538480527,39.26204223185732,39.26204223185687,8.000000000000046,FALSE,42.957,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,4,1000,427,0.427,NA,TRUE,TRUE,TRUE,0,NA,-1725.7878782688192,3467.5757565376384,3506.8377987694957,3467.721064307568,8,77.59,NA,3453.5757565376384,3458.4835118166206,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.057395321626204,0.05739532162620398,0.4,0.2652015745679641,-0.1347984254320359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7152269263704017,-0.01522692637040179,0.15,0.14836870085828072,-0.00163129914171927,1,0.9638692602693738,-0.03613073973062619,5,5.35011353685149,0.3501135368514898,1.5,1.813850091460422,0.3138500914604221,0.8,0.7765738208896846,-0.02342617911031541,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3467.5757565376384,3506.8377987694957,3467.7210643075678,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,77.59,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,4,1000,427,0.427,NA,TRUE,TRUE,TRUE,0,NA,-1725.9716385748625,3471.9432771497245,3521.020829939546,3472.1657240658014,10,543.779,NA,3453.9432771497245,3458.8510324287067,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.025272386941257,0.02527238694125699,0.4,0.2570096556322484,-0.1429903443677516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7323836944514583,-0.03238369445145839,0.15,0.15144688471323856,0.00144688471323856,1,0.9893310303656938,-0.01066896963430619,5,5.358279694941145,0.3582796949411451,1.5,1.7872005536181388,0.2872005536181388,0.8,0.7852566268529811,-0.0147433731470189,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3471.943277149725,3521.0208299395463,3472.165724065802,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,543.779,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,4,1000,427,0.427,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1731.788410013726,3485.576820027452,3539.5621280962555,3485.844026505185,11,16629.609,NA,NA,NA,NA,10,stage2,1737.16459876505;1737.16610586376;1732.78655228871;1737.16446788834;1736.78543622551;1737.16450366328;1737.12467126287;1736.78222029806;1736.82086984589;1731.98573894444;1736.78026691696;1737.16457929386;1737.16450666071;1737.16447232827,proposed_likelihood,stage2,3,5.339850407086601,2.339850407086601,0.4,0.26698630750283686,-0.13301369249716316,NA,0.3656654344281487,NA,NA,1.4925821305300957,NA,NA,-1.4852602568309985,NA,NA,-1.4852602568309985,5,NA,NA,-0.7,-0.93588585930105594,-0.2358858593010561,0.15,0.13510485932775051,-0.01489514067224948,1,0.8992218997702756,-0.10077810022972444,5,-0.6369157812660677,-5.636915781266068,1.5,1.7902068942224876,0.2902068942224876,0.8,0.7919936651991114,-0.00800633480088863,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3485.576820027452,3539.5621280962555,3485.844026505185,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16629.609,FALSE,TRUE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,4,1000,427,0.427,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1727.1059763200133,3478.2119526400265,3537.1050159878123,3478.528062062519,12,18686.906000000003,NA,NA,NA,NA,40,stage2,1727.1060153186;1e+12;1e+12;1727.10983717146;1e+12;1e+12;1727.11190433222;1e+12;1e+12;1727.11604543007;1e+12;1e+12;1727.10602634669;1e+12;1e+12;1727.11200966728;1e+12;1e+12;1727.10598388107;1e+12;1e+12;1727.10629143108;1e+12;1e+12;1727.10806141431;1e+12;1e+12;1727.10856279309;1e+12;1e+12;1727.11695675511;1e+12;1e+12;1727.10599993107;1e+12;1e+12;1727.10686203593;1e+12;1e+12;1727.10597687151;1e+12;1e+12,proposed_likelihood,stage2,3,2.995505253593568,-0.00449474640643199,0.4,0.18278859383061544,-0.21721140616938456,NA,-0.4047055694619121,NA,NA,0.29700139075976845,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,5,4,-1,-0.7,-0.6130346341355891,0.08696536586441084,0.15,0.14612287410084487,-0.00387712589915512,1,0.9437275328820725,-0.05627246711792766,5,5.371413666261003,0.3714136662610033,1.5,1.8242712291046017,0.3242712291046017,0.8,0.7633129282737449,-0.03668707172625518,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3478.2119526400265,3537.1050159878123,3478.528062062519,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18686.906000000003,FALSE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,NH,5,1000,441,0.441,NA,TRUE,TRUE,TRUE,0,NA,-1795.888841567633,3607.777683135266,3647.039725367123,3607.922990905196,8,59.57299999999999,NA,3593.7776831352667,3598.685438414249,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.702002144001464,0.7020021440014639,0.4,0.22398982601441125,-0.17601017398558877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6038498359116237,0.09615016408837627,0.15,0.1143170508016002,-0.0356829491983998,1,0.8931012950845761,-0.10689870491542386,5,5.680843614966444,0.6808436149664443,1.5,1.4018441596816216,-0.09815584031837844,0.8,0.7265890419576239,-0.07341095804237618,39.26204223185687,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3607.777683135266,3647.0397253671235,3607.9229909051955,39.26204223185687,39.26204223185732,7.999999999999954,FALSE,59.57299999999999,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,5,1000,441,0.441,NA,TRUE,TRUE,TRUE,0,NA,-1781.261566482349,3578.523132964698,3617.785175196555,3578.668440734627,8,98.338,NA,3564.523132964698,3569.4308882436803,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.9673172971269706,-0.03268270287302943,0.4,0.2553851999512656,-0.14461480004873445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6517249358553231,0.04827506414467686,0.15,0.12962048561591308,-0.02037951438408691,1,0.9651785436171584,-0.03482145638284173,5,5.633669245471895,0.6336692454718946,1.5,1.40544424137731,-0.09455575862268994,0.8,0.764773304197198,-0.03522669580280202,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3578.523132964698,3617.7851751965554,3578.6684407346274,39.26204223185687,39.26204223185732,7.999999999999954,FALSE,98.338,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,5,1000,441,0.441,NA,TRUE,TRUE,TRUE,0,NA,-1780.8608019194417,3581.7216038388833,3630.7991566287046,3581.94405075496,10,489.993,NA,3563.7216038388833,3568.6293591178655,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0033318270337266,0.00333182703372658,0.4,0.21476150985434952,-0.1852384901456505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6616528366428802,0.03834716335711974,0.15,0.12855159369204883,-0.02144840630795116,1,0.9778641442935524,-0.02213585570644749,5,5.785185030680333,0.7851850306803332,1.5,1.3866400630785165,-0.11335993692148372,0.8,0.7417411953038349,-0.05825880469616518,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3581.7216038388833,3630.7991566287046,3581.9440507549602,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,489.993,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,5,1000,441,0.441,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1790.5357053869946,3603.071410773989,3657.0567188427926,3603.338617251722,11,17108.82,NA,NA,NA,NA,11,stage2,1790.57857260091;1790.68479275908;1790.5591803875;1795.11372901218;1790.55897663426;1795.1135760684;1795.11542099658;1790.72353085281;1790.55112680107;1795.11411820306;1790.54080965518;1790.57133936131;1790.54353409847;1795.88884090608,proposed_likelihood,stage2,3,4.993807761584631,1.9938077615846312,0.4,0.05006750445030202,-0.349932495549698,NA,0.5965793529506785,NA,NA,-1.4924593842845275,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,5,NA,NA,-0.7,-1.0044394083167771,-0.3044394083167772,0.15,0.11196390973128371,-0.03803609026871626,1,0.852280171199376,-0.14771982880062395,5,10.573654932312923,5.573654932312925,1.5,1.4097732644366658,-0.09022673556333416,0.8,0.7333714559036971,-0.06662854409630292,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3603.071410773989,3657.0567188427926,3603.338617251722,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17108.82,FALSE,TRUE,TRUE
