scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
contaminated_normal,contaminated normal,CN,NH,3,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,NA,-1846.8789177362623,3709.757835472525,3749.0198777043825,3709.9031432424545,8,15.332999999999998,NA,3695.757835472525,3700.6655907515074,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.198630589840239,1.1986305898402394,0.4,0.11842571006447924,-0.2815742899355208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6511146678548299,0.0488853321451701,0.15,0.14764663848073578,-0.00235336151926421,1,0.9518303766653772,-0.04816962333462271,5,5.786524021243161,0.786524021243161,1.5,1.5372127157179805,0.03721271571798046,0.8,0.9146756295808828,0.11467562958088262,39.26204223185732,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3709.7578354725247,3749.0198777043815,3709.903143242454,39.26204223185732,39.26204223185687,8.000000000000046,FALSE,15.332999999999998,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,3,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,NA,-1779.143681076521,3574.287362153042,3613.5494043848994,3574.4326699229714,8,112.963,NA,3560.287362153042,3565.1951174320243,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6592606881069702,-0.34073931189302975,0.4,0.2645992884960024,-0.13540071150399763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7178579839844079,-0.01785798398440796,0.15,0.16770262660955268,0.01770262660955268,1,1.0495556848988747,0.04955568489887474,5,5.249412404238044,0.2494124042380443,1.5,1.6201186081662429,0.12011860816624288,0.8,0.9345081134869504,0.13450811348695024,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3574.287362153042,3613.5494043848994,3574.4326699229714,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,112.963,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,3,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,NA,-1773.174918033112,3566.349836066224,3615.427388856045,3566.5722829823007,10,191.21,NA,3548.349836066224,3553.257591345206,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8479506988359686,-0.15204930116403137,0.4,0.2356440067804098,-0.1643559932195902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6953534944130656,0.00464650558693435,0.15,0.15936220910667462,0.00936220910667462,1,1.0179892016518337,0.01798920165183348,5,5.329678521753312,0.329678521753312,1.5,1.6198663837503895,0.11986638375038972,0.8,0.9400592648874782,0.1400592648874781,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3566.349836066224,3615.427388856045,3566.5722829823007,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,191.21,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,3,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1824.351870639444,3670.703741278888,3724.689049347692,3670.970947756621,11,14829.828,NA,NA,NA,NA,6,stage2,1846.87900975843;1825.95619825662;1846.87943209888;1846.74828038107;1834.20778182722;1824.35257723145;1846.75007761157;1825.68580196117;1846.87903066823;1824.39681777883;1846.67419069267;1846.87893160635;1846.87894242937;1846.87891723994,proposed_likelihood,stage2,3,5.831358771398419,2.8313587713984187,0.4,0.22508075111339848,-0.17491924888660154,NA,0.4424293383002843,NA,NA,1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-0.96459591536222,-0.26459591536222016,0.15,0.14459689654040955,-0.00540310345959044,1,0.932307202917466,-0.06769279708253406,5,-0.8208737185600623,-5.820873718560062,1.5,1.5515726611524905,0.05157266115249026,0.8,0.9055495396212386,0.1055495396212386,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3670.703741278888,3724.6890493476917,3670.970947756621,53.98530806880399,53.98530806880353,11.000000000000098,FALSE,14829.828,FALSE,TRUE,TRUE
contaminated_normal,contaminated normal,CN,EST,3,1000,445,0.445,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1777.4012125254865,3578.802425050973,3637.6954883987582,3579.1185344734654,12,18580.617,NA,NA,NA,NA,4,stage2,1777.40273207574;1e+12;1e+12;1777.40121399848;1e+12;1e+12;1777.40477693714;1e+12;1e+12;1777.40734007474;1e+12;1e+12;1777.40892090687;1e+12;1e+12;1777.41121674843;1e+12;1e+12;1777.40346042636;1e+12;1e+12;1777.4382427673;1e+12;1e+12;1777.40517998708;1e+12;1e+12;1777.4121436074;1e+12;1e+12;1777.42775200912;1e+12;1e+12;1777.40130925741;1e+12;1e+12;1777.4012518219;1e+12;1e+12;1777.4015102277;1e+12;1e+12,proposed_likelihood,stage2,3,2.7730508088942716,-0.2269491911057284,0.4,-0.17908846204692774,-0.5790884620469278,NA,-0.7742900185497703,NA,NA,0.7103300539341474,NA,NA,-1.3771352486432185,NA,NA,-1.3771352486432185,NA,4,NA,-0.7,0.16464417924592817,0.8646441792459281,0.15,0.17350542027264176,0.02350542027264177,1,1.0892938631622753,0.08929386316227528,5,2.964980577052746,-2.035019422947254,1.5,1.6486819191623754,0.1486819191623754,0.8,0.945619239612516,0.1456192396125161,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3578.802425050973,3637.6954883987587,3579.1185344734654,58.8930633477853,58.893063347785755,11.99999999999993,FALSE,18580.617,FALSE,FALSE,FALSE
contaminated_normal,contaminated normal,CN,NH,4,1000,473,0.473,NA,TRUE,TRUE,TRUE,0,NA,-1999.2724329100483,4014.5448658200967,4053.8069080519535,4014.690173590026,8,69.251,NA,4000.5448658200967,4005.452621099079,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.979983876067968,1.979983876067968,0.4,0.4595533566846673,0.05955335668466727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.5053447814657908,0.1946552185342092,0.15,0.1250204113893812,-0.0249795886106188,1,0.8196201255754249,-0.18037987442457515,5,4.047529265328717,-0.9524707346712828,1.5,1.185818984997404,-0.3141810150025959,0.8,0.960049466523922,0.16004946652392182,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,4014.5448658200967,4053.8069080519535,4014.690173590026,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,69.251,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,4,1000,473,0.473,NA,TRUE,TRUE,TRUE,0,NA,-1901.979245986713,3819.958491973426,3859.220534205283,3820.103799743355,8,113.074,NA,3805.958491973426,3810.866247252408,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.864270563678067,-0.1357294363219328,0.4,0.4402393466853761,0.0402393466853761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.5904202415753781,0.10957975842462186,0.15,0.14823561734820953,-0.00176438265179046,1,0.9702059177364476,-0.0297940822635524,5,4.58737900318827,-0.4126209968117296,1.5,1.3994773854740734,-0.1005226145259266,0.8,0.9587712668570584,0.15877126685705845,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3819.958491973426,3859.220534205283,3820.1037997433555,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,113.074,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,4,1000,473,0.473,NA,TRUE,TRUE,TRUE,0,NA,-1892.9757347732589,3805.9514695465177,3855.029022336339,3806.173916462594,10,183.27,NA,3787.9514695465177,3792.8592248255,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.2112311164841287,0.21123111648412873,0.4,0.4842840079306686,0.08428400793066865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.5702097762084073,0.12979022379159266,0.15,0.1393454518654399,-0.01065454813456009,1,0.9292293155489566,-0.0707706844510434,5,4.509770811121071,-0.49022918887892875,1.5,1.3332707827373116,-0.1667292172626884,0.8,0.9378029038869208,0.13780290388692085,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3805.9514695465177,3855.029022336339,3806.1739164625947,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,183.27,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,4,1000,473,0.473,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1988.8713787211343,3999.7427574422686,4053.728065511072,4000.0099639200016,11,17926.395,NA,NA,NA,NA,2,stage2,1988.87778072045;1988.87138150706;1988.89214634495;1996.08743003346;1988.87198482318;1999.27619898068;1999.2763093515;1988.88131772068;1988.87337852246;1989.76140459284;1988.917026634;1988.87412625659;1988.87639967622;1999.27243269504,proposed_likelihood,stage2,3,5.676314993470647,2.6763149934706467,0.4,0.419928711122446,0.01992871112244598,NA,1.094278000965361,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-1.0857418664387408,-0.38574186643874087,0.15,0.10051539158403332,-0.04948460841596668,1,0.6633149791676662,-0.33668502083233376,5,6.056632749758327,1.056632749758327,1.5,1.2141046396185906,-0.2858953603814094,0.8,0.9742155607647132,0.17421556076471312,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3999.7427574422686,4053.728065511072,4000.0099639200016,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17926.395,FALSE,TRUE,TRUE
contaminated_normal,contaminated normal,CN,EST,4,1000,473,0.473,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1901.8197509807735,3827.639501961547,3886.532565309333,3827.95561138404,12,19686.011,NA,NA,NA,NA,34,stage2,1901.82837925286;1e+12;1e+12;1901.8232398669;1e+12;1e+12;1901.82702843269;1e+12;1e+12;1901.85561549885;1e+12;1e+12;1901.83503732166;1e+12;1e+12;1901.87860448915;1e+12;1e+12;1901.82075697448;1e+12;1e+12;1901.82728432101;1e+12;1e+12;1901.82723040437;1e+12;1e+12;1901.83681606288;1e+12;1e+12;1901.85058151264;1e+12;1e+12;1901.82002414309;1e+12;1e+12;1901.83671409523;1e+12;1e+12;1901.83297398409;1e+12;1e+12,proposed_likelihood,stage2,3,2.693226583459132,-0.30677341654086776,0.4,0.5649923955878973,0.16499239558789724,NA,-0.2091350884178091,NA,NA,-0.5028383739216272,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,4,NA,-0.7,-0.3437465094356176,0.3562534905643824,0.15,0.1806987410496212,0.03069874104962119,1,1.1877661172305607,0.1877661172305607,5,6.866901200160218,1.8669012001602177,1.5,1.37967001937964,-0.12032998062035992,0.8,0.9560566821252282,0.15605668212522816,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3827.639501961547,3886.5325653093328,3827.9556113840395,58.89306334778621,58.893063347785755,12.000000000000115,FALSE,19686.011,FALSE,FALSE,TRUE
contaminated_normal,contaminated normal,CN,NH,5,1000,463,0.463,NA,TRUE,TRUE,TRUE,0,NA,-1901.0123083641336,3818.024616728267,3857.286658960125,3818.169924498197,8,83.91,NA,3804.024616728267,3808.93237200725,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.1345492254695015,1.1345492254695015,0.4,0.18830419962646697,-0.21169580037353308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.5368117430041813,0.16318825699581865,0.15,0.15124126810597832,0.00124126810597832,1,0.8025870380446787,-0.19741296195532132,5,5.431962089534305,0.4319620895343048,1.5,1.566742181097154,0.06674218109715402,0.8,0.9320985974651668,0.13209859746516672,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3818.024616728267,3857.2866589601244,3818.1699244981965,39.26204223185778,39.26204223185732,8.000000000000139,FALSE,83.91,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,5,1000,463,0.463,NA,TRUE,TRUE,TRUE,0,NA,-1834.135905350563,3684.271810701126,3723.533852932983,3684.4171184710553,8,109.93600000000002,NA,3670.271810701126,3675.179565980108,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7101467623724123,-0.28985323762758775,0.4,0.38622903324521407,-0.01377096675478595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6021599838371976,0.09784001616280236,0.15,0.16939968595614624,0.01939968595614624,1,0.8879137317549906,-0.11208626824500945,5,5.130894202208219,0.13089420220821868,1.5,1.479761133180703,-0.02023886681929698,0.8,0.818834061093213,0.01883406109321295,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3684.271810701126,3723.533852932983,3684.4171184710553,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,109.93600000000002,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,5,1000,463,0.463,NA,TRUE,TRUE,TRUE,0,NA,-1829.6131249221023,3679.2262498442046,3728.303802634026,3679.4486967602816,10,185.472,NA,3661.2262498442046,3666.134005123187,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0026172323675784,0.00261723236757838,0.4,0.3853877543093197,-0.01461224569068031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.5665563969954157,0.13344360300458424,0.15,0.16075325373488708,0.01075325373488708,1,0.8439162047268585,-0.1560837952731415,5,5.135065647319855,0.1350656473198546,1.5,1.4897096130933265,-0.01029038690667349,0.8,0.8067377314406511,0.00673773144065104,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3679.2262498442046,3728.303802634026,3679.4486967602816,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,185.472,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,5,1000,463,0.463,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1876.3008904864048,3774.601780972809,3828.5870890416127,3774.868987450542,11,16513.042,NA,NA,NA,NA,6,stage2,1901.01255311626;1876.34102761789;1876.69449841379;1878.50927517446;1897.60087993949;1876.3555404847;1897.86936125657;1897.61500225054;1897.61277296725;1876.3793279251;1897.59675023534;1901.01274467059;1901.01260295611;1901.01230730878,proposed_likelihood,stage2,3,5.779737768360422,2.7797377683604223,0.4,0.36586034847675136,-0.03413965152324866,NA,0.7070600169150003,NA,NA,1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-0.9976985949270012,-0.29769859492700135,0.15,0.14342609953219074,-0.00657390046780925,1,0.7592733287139306,-0.2407266712860694,5,-1.0707098159665869,-6.070709815966587,1.5,1.5612217266408104,0.06122172664081038,0.8,0.8910224526889021,0.09102245268890208,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3774.6017809728096,3828.587089041613,3774.8689874505426,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16513.042,FALSE,TRUE,TRUE
