scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
skewness_heavy_tails,skewness and heavy tails,EST,NH,43,1000,334,0.334,0.6426735218508998,TRUE,TRUE,TRUE,0,NA,-1368.9090394624588,2753.8180789249177,2793.080121156775,2753.963386694847,8,140.427,NA,2739.8180789249177,2744.7258342039,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.464922125263894,0.464922125263894,0.4,0.5909435295946651,0.1909435295946651,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.0105380861038802,-0.31053808610388023,0.15,0.1694677780138048,0.01946777801380481,1,1.0170673773042722,0.01706737730427221,5,5.884630137296844,0.8846301372968437,1.5,1.3177075997415977,-0.18229240025840232,0.8,0.618956071624346,-0.18104392837565408,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2753.8180789249177,2793.080121156775,2753.963386694847,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,140.427,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,HT,43,1000,334,0.334,0.6426735218508998,TRUE,TRUE,TRUE,0,NA,-1365.0378478836226,2748.075695767245,2792.2454932780843,2748.257513949063,9,145.31,NA,2732.075695767245,2736.9834510462274,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.9985340662431557,-0.00146593375684433,0.4,0.5682639342869208,0.16826393428692077,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.0759724553815515,-0.3759724553815515,0.15,0.18601619306914507,0.03601619306914508,1,1.082629396723927,0.0826293967239271,5,5.9102246449044005,0.9102246449044004,1.5,1.395457207822017,-0.10454279217798268,0.8,0.6707162779743756,-0.12928372202562444,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2748.075695767245,2792.2454932780843,2748.257513949063,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,145.31,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,CN,43,1000,334,0.334,0.6426735218508998,TRUE,TRUE,TRUE,0,NA,-1364.6615068584772,2749.3230137169544,2798.4005665067757,2749.5454606330313,10,598.1270000000001,NA,2731.3230137169544,2736.2307689959366,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.88717812280858,-0.11282187719141978,0.4,0.5692881256456204,0.16928812564562035,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.121788220263608,-0.42178822026360807,0.15,0.19305708317668785,0.04305708317668785,1,1.1287281208467217,0.12872812084672147,5,5.880332270810255,0.8803322708102552,1.5,1.390449486056223,-0.10955051394377668,0.8,0.681037400221246,-0.118962599778754,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2749.3230137169544,2798.4005665067757,2749.5454606330313,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,598.1270000000001,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,ESN,43,1000,334,0.334,0.6426735218508998,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1365.6037430209633,2753.2074860419266,2807.19279411073,2753.4746925196596,11,16651.531,NA,NA,NA,NA,10,stage2,1368.91162993491;1368.91189995454;1368.91063814222;1368.90010339105;1368.90964505131;1368.90954284374;1368.91712725287;1368.90947800201;1368.90991598644;1366.38672351335;1368.86892603016;1368.91072017858;1368.9117990652;1368.90903923568,proposed_likelihood,stage2,3,4.846852656959066,1.846852656959066,0.4,0.646365397798308,0.246365397798308,-0.7,0.9925899651601288,1.6925899651601288,0.7,1.3392239354311668,0.6392239354311668,0.5,-1.4779026279987029,-1.9779026279987029,0.5,-1.4779026279987029,5,NA,NA,-0.7,-1.5923214116310551,-0.8923214116310552,0.15,0.15484557377824107,0.00484557377824107,1,0.9204738296368808,-0.07952617036311926,5,0.6683866302426313,-4.331613369757369,1.5,1.3549283632714977,-0.14507163672850254,0.8,0.6139871053721062,-0.18601289462789383,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2753.2074860419266,2807.19279411073,2753.4746925196596,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16651.531,FALSE,FALSE,TRUE
skewness_heavy_tails,skewness and heavy tails,EST,EST,43,1000,334,0.334,0.6426735218508998,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1367.000131647579,2758.000263295158,2816.893326642944,2758.3163727176507,12,20013.78,NA,NA,NA,NA,28,stage2,1367.10214261749;1e+12;1e+12;1367.0395527898;1e+12;1e+12;1367.08284872793;1e+12;1e+12;1367.02783182023;1e+12;1e+12;1367.08769536266;1e+12;1e+12;1367.01873782962;1e+12;1e+12;1367.0508931911;1e+12;1e+12;1367.02545649776;1e+12;1e+12;1367.1836442903;1e+12;1e+12;1367.00518759193;1e+12;1e+12;1367.01403666128;1e+12;1e+12;1367.00177409583;1e+12;1e+12;1367.08504315327;1e+12;1e+12;1367.03619996689;1e+12;1e+12,proposed_likelihood,stage2,3,2.892932843979951,-0.10706715602004913,0.4,0.4933238377587501,0.09332383775875008,-0.7,-1.2537556721830962,-0.5537556721830963,0.7,0.4082605765838908,-0.29173942341610914,0.5,1.4877199751871135,0.9877199751871136,0.5,1.4877199751871135,5,4,-1,-0.7,-0.6596665637388961,0.04033343626110386,0.15,0.16143817832611795,0.01143817832611796,1,0.933077800747739,-0.06692219925226095,5,6.224758057915258,1.224758057915258,1.5,1.4472126646121306,-0.05278733538786939,0.8,0.689127332862746,-0.11087266713725408,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2758.000263295158,2816.893326642944,2758.3163727176507,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,20013.78,FALSE,FALSE,TRUE
skewness_heavy_tails,skewness and heavy tails,EST,NH,44,1000,327,0.327,0.649772579597141,TRUE,TRUE,TRUE,0,NA,-1384.3787255338702,2784.7574510677405,2824.0194932995973,2784.90275883767,8,205.545,NA,2770.7574510677405,2775.6652063467227,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.007219762757518,1.0072197627575177,0.4,0.7723022442782703,0.3723022442782703,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-0.9397700748077428,-0.2397700748077427,0.15,0.12975796257105646,-0.02024203742894353,1,0.8371023960007781,-0.16289760399922193,5,4.328651064211021,-0.6713489357889788,1.5,1.3077332371026542,-0.1922667628973458,0.8,0.7763816393131313,-0.02361836068686873,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2784.7574510677405,2824.0194932995973,2784.90275883767,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,205.545,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,HT,44,1000,327,0.327,0.649772579597141,TRUE,TRUE,TRUE,0,NA,-1375.1008336801322,2768.2016673602643,2812.3714648711034,2768.3834855420823,9,272.59299999999996,NA,2752.2016673602643,2757.1094226392465,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8961636096536965,-0.10383639034630354,0.4,0.6781935821047134,0.27819358210471334,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.0715030860640564,-0.37150308606405646,0.15,0.15160839926621483,0.00160839926621483,1,0.9736584826520038,-0.02634151734799617,5,4.925960315132371,-0.07403968486762924,1.5,1.3209262524258625,-0.17907374757413752,0.8,0.7998084019824686,-1.915980175314358e-4,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2768.2016673602643,2812.3714648711034,2768.3834855420823,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,272.59299999999996,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,CN,44,1000,327,0.327,0.649772579597141,TRUE,TRUE,TRUE,0,NA,-1373.2307407791182,2766.4614815582363,2815.5390343480576,2766.6839284743132,10,608.2049999999999,NA,2748.4614815582363,2753.3692368372185,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.3514247637574943,-0.6485752362425057,0.4,0.6809703830083459,0.28097038300834587,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.2761711471721182,-0.5761711471721183,0.15,0.1818857926361195,0.03188579263611954,1,1.1570401362590683,0.15704013625906854,5,4.936466430113051,-0.0635335698869488,1.5,1.3578420230140031,-0.14215797698599686,0.8,0.8064047240538259,0.00640472405382586,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2766.4614815582363,2815.5390343480576,2766.6839284743132,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,608.2049999999999,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,ESN,44,1000,327,0.327,0.649772579597141,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1375.6125945780498,2773.2251891560995,2827.210497224903,2773.4923956338325,11,17904.43,NA,NA,NA,NA,10,stage2,1384.38869508324;1384.39961883298;1384.39118296686;1384.38364664563;1384.38908540486;1384.36261016176;1384.38781096382;1384.3849586275;1384.3912654935;1375.9182086488;1384.37877774776;1384.38201390556;1384.39797103627;1384.37872522116,proposed_likelihood,stage2,3,5.279975027552564,2.279975027552564,0.4,0.7599587915797136,0.35995879157971356,-0.7,1.4925821305300957,2.192582130530096,0.7,1.4925821305300957,0.7925821305300957,0.5,-1.4925821305300957,-1.9925821305300957,0.5,-1.4925821305300957,5,NA,NA,-0.7,-1.6113559978911864,-0.9113559978911864,0.15,0.11521187729885884,-0.03478812270114115,1,0.7577418133753083,-0.24225818662469167,5,-0.7050432149909062,-5.705043214990906,1.5,1.338449315966636,-0.16155068403336403,0.8,0.8187712296641461,0.01877122966414601,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2773.2251891560995,2827.210497224903,2773.4923956338325,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17904.43,TRUE,TRUE,TRUE
skewness_heavy_tails,skewness and heavy tails,EST,EST,44,1000,327,0.327,0.649772579597141,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1373.8766640334263,2771.7533280668526,2830.6463914146384,2772.069437489345,12,21872.322999999997,NA,NA,NA,NA,16,stage2,1373.89575056615;1e+12;1e+12;1374.47657569358;1e+12;1e+12;1373.89243520642;1e+12;1e+12;1373.89009692745;1e+12;1e+12;1374.73740001379;1e+12;1e+12;1373.88690752894;1e+12;1e+12;1373.97899037444;1e+12;1e+12;1373.89493391924;1e+12;1e+12;1374.84058493695;1e+12;1e+12;1373.88976457282;1e+12;1e+12;1373.95259231676;1e+12;1e+12;1373.89427924011;1e+12;1e+12;1374.85894392441;1e+12;1e+12;1373.89952038639;1e+12;1e+12,proposed_likelihood,stage2,3,2.8534839622193595,-0.14651603778064048,0.4,0.4040899140505817,0.00408991405058167,-0.7,-0.8447825019246367,-0.1447825019246367,0.7,1.0213069440519549,0.3213069440519547,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,5,4,-1,-0.7,-0.8067787342296091,-0.10677873422960917,0.15,0.14101712500014643,-0.00898287499985356,1,0.9052271911509644,-0.0947728088490355,5,5.017473452393038,0.01747345239303843,1.5,1.3458999188640186,-0.1541000811359814,0.8,0.8180725884355476,0.0180725884355476,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2771.7533280668526,2830.6463914146384,2772.069437489345,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,21872.322999999997,FALSE,FALSE,TRUE
skewness_heavy_tails,skewness and heavy tails,EST,NH,45,1000,341,0.341,0.6285355122564424,TRUE,TRUE,TRUE,0,NA,-1448.9126567264732,2913.8253134529464,2953.0873556848037,2913.9706212228757,8,220.947,NA,2899.8253134529464,2904.7330687319286,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.80838368730664,0.8083836873066401,0.4,0.5990309709021343,0.19903097090213429,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-0.912194439826099,-0.2121944398260991,0.15,0.13161218795005686,-0.01838781204994313,1,0.8716442617268643,-0.12835573827313573,5,5.355036555282167,0.35503655528216704,1.5,1.2644792223939938,-0.2355207776060062,0.8,0.6977333079667905,-0.1022666920332096,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2913.8253134529464,2953.0873556848037,2913.9706212228757,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,220.947,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,HT,45,1000,341,0.341,0.6285355122564424,TRUE,TRUE,TRUE,0,NA,-1436.3141539994324,2890.628307998865,2934.798105509704,2890.810126180683,9,220.03500000000005,NA,2874.628307998865,2879.536063277847,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.81917376130735,-0.1808262386926498,0.4,0.5213427908753919,0.1213427908753919,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.0376360532872075,-0.3376360532872076,0.15,0.15138318153515284,0.00138318153515284,1,1.0103529545319996,0.01035295453199958,5,5.681268706914775,0.6812687069147749,1.5,1.3892126389252408,-0.11078736107475916,0.8,0.7480818297132379,-0.05191817028676215,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2890.628307998865,2934.798105509704,2890.810126180683,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,220.03500000000005,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,CN,45,1000,341,0.341,0.6285355122564424,TRUE,TRUE,TRUE,0,NA,-1435.2866683764028,2890.5733367528055,2939.650889542627,2890.7957836688825,10,600.424,NA,2872.5733367528055,2877.4810920317877,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.458912438971924,-0.5410875610280761,0.4,0.5361906171924308,0.13619061719243075,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.1830148521057169,-0.483014852105717,0.15,0.17258496574775883,0.02258496574775884,1,1.1522780507160542,0.15227805071605416,5,5.647937633126613,0.6479376331266131,1.5,1.3531798828990993,-0.1468201171009007,0.8,0.744559670628559,-0.05544032937144105,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2890.5733367528055,2939.650889542627,2890.7957836688825,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,600.424,NA,NA,NA
