scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
hidden_truncation_skewness,hidden-truncation skewness,ESN,NH,18,1000,355,0.355,0.6489292667099286,TRUE,TRUE,TRUE,0,NA,-1338.1517605546164,2692.303521109233,2731.5655633410897,2692.448828879162,8,47.103,NA,2678.303521109233,2683.211276388215,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6901040760840464,-0.30989592391595355,0.4,0.3253120900274443,-0.0746879099725557,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.1824328900216332,-0.48243289002163325,0.15,0.18972214972792936,0.03972214972792937,1,1.3050498736481964,0.30504987364819636,5,6.050878179421635,1.0508781794216349,1.5,1.5172685868181994,0.01726858681819942,0.8,0.7821119228577408,-0.01788807714225926,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2692.303521109233,2731.5655633410897,2692.448828879162,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,47.103,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,HT,18,1000,355,0.355,0.6489292667099286,TRUE,TRUE,TRUE,0,NA,-1338.1886909978734,2694.377381995747,2738.547179506586,2694.559200177565,9,71.21300000000001,NA,2678.377381995747,2683.285137274729,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6709139670377744,-0.3290860329622256,0.4,0.325542904417987,-0.07445709558201302,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.1876789849626794,-0.4876789849626795,0.15,0.1906378532447136,0.04063785324471358,1,1.310765665637694,0.31076566563769403,5,6.052684547955049,1.0526845479550486,1.5,1.5196650126558424,0.01966501265584241,0.8,0.7811336987862204,-0.01886630121377963,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2694.377381995747,2738.547179506586,2694.559200177565,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,71.21300000000001,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,18,1000,355,0.355,0.6489292667099286,TRUE,TRUE,TRUE,0,NA,-1338.1517889022828,2696.3035778045655,2745.381130594387,2696.5260247206425,10,585.301,NA,2678.3035778045655,2683.2113330835477,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6892663091917965,-0.31073369080820346,0.4,0.32552491526408905,-0.07447508473591097,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.182820718265467,-0.48282071826546713,0.15,0.18978370312383133,0.03978370312383134,1,1.3054790580959852,0.3054790580959852,5,6.05033269101759,1.05033269101759,1.5,1.517302508329987,0.01730250832998692,0.8,0.7821195271999795,-0.01788047280002058,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2696.3035778045655,2745.381130594387,2696.5260247206425,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,585.301,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,ESN,18,1000,355,0.355,0.6489292667099286,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1338.0410594203977,2698.0821188407954,2752.067426909599,2698.3493253185284,11,9254.146,NA,NA,NA,NA,10,stage2,1338.15247259711;1338.15288390263;1338.15201661518;1338.15183060232;1338.15180332463;1338.13056811264;1338.15624469645;1338.15178300208;1338.15190433572;1338.04106071642;1338.15148644374;1338.15292561894;1338.15215627735;1338.15176018349,proposed_likelihood,stage2,3,2.827792831312683,-0.17220716868731678,0.4,0.13998329211431254,-0.2600167078856875,-0.7,-0.8015355981601167,-0.1015355981601167,0.7,0.7217520314864044,0.02175203148640447,0.5,1.0033751520305634,0.5033751520305634,0.5,1.0033751520305634,NA,NA,NA,-0.7,-0.8667406532955076,-0.1667406532955077,0.15,0.17464677664469835,0.02464677664469836,1,1.2028045092041575,0.2028045092041577,5,5.652386488066881,0.652386488066881,1.5,1.511890096323895,0.01189009632389503,0.8,0.7826525681033673,-0.01734743189663279,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2698.0821188407954,2752.067426909599,2698.3493253185284,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,9254.146,FALSE,FALSE,FALSE
hidden_truncation_skewness,hidden-truncation skewness,ESN,EST,18,1000,355,0.355,0.6489292667099286,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1345.6782703721208,2715.3565407442416,2774.2496040920273,2715.672650166734,12,18027.517999999996,NA,NA,NA,NA,10,stage2,1345.68486814696;1e+12;1e+12;1345.68934618772;1e+12;1e+12;1345.68652042315;1e+12;1e+12;1345.67908437158;1e+12;1e+12;1345.68251686805;1e+12;1e+12;1345.68311290061;1e+12;1e+12;1345.67848979552;1e+12;1e+12;1345.68521586416;1e+12;1e+12;1345.68931773518;1e+12;1e+12;1345.68965431561;1e+12;1e+12;1345.67914275879;1e+12;1e+12;1345.68564628173;1e+12;1e+12;1345.68049846379;1e+12;1e+12;1345.68329940395;1e+12;1e+12,proposed_likelihood,stage2,3,2.4077978511234877,-0.5922021488765123,0.4,0.16143736261800204,-0.238562637381998,-0.7,-1.4925821305300957,-0.7925821305300957,0.7,0.46088438316916824,-0.2391156168308317,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,NA,4,NA,-0.7,-0.7246942309502273,-0.02469423095022738,0.15,0.17115283689740302,0.02115283689740302,1,1.154738841695137,0.15473884169513696,5,6.150564514940356,1.1505645149403565,1.5,1.5358704080177226,0.03587040801772256,0.8,0.7514533951939537,-0.04854660480604633,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2715.3565407442416,2774.2496040920273,2715.672650166734,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18027.517999999996,TRUE,FALSE,TRUE
hidden_truncation_skewness,hidden-truncation skewness,ESN,NH,19,1000,340,0.34,0.6297229219143576,TRUE,TRUE,TRUE,0,NA,-1291.5237141421198,2599.0474282842397,2638.309470516097,2599.192736054169,8,79.853,NA,2585.0474282842397,2589.955183563222,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.821121124397841,-0.17887887560215887,0.4,0.553245211453037,0.15324521145303693,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0781798685830877,-0.3781798685830875,0.15,0.20781777816654787,0.05781777816654787,1,1.1226146532363153,0.12261465323631526,5,5.368183694380144,0.36818369438014376,1.5,1.0941672351940994,-0.4058327648059006,0.8,0.8038246607463293,0.00382466074632925,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2599.0474282842397,2638.3094705160966,2599.192736054169,39.26204223185732,39.26204223185687,8.000000000000046,FALSE,79.853,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,HT,19,1000,340,0.34,0.6297229219143576,TRUE,TRUE,TRUE,0,NA,-1291.487671035905,2600.97534207181,2645.145139582649,2601.157160253628,9,119.761,NA,2584.97534207181,2589.883097350792,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7923766865775863,-0.2076233134224137,0.4,0.5508147294218346,0.1508147294218346,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.086497782755324,-0.386497782755324,0.15,0.20991774660956056,0.05991774660956059,1,1.1313755209782843,0.13137552097828453,5,5.380578236836179,0.380578236836179,1.5,1.0925799408799286,-0.4074200591200714,0.8,0.8033113814937648,0.00331138149376475,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2600.97534207181,2645.145139582649,2601.157160253628,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,119.761,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,19,1000,340,0.34,0.6297229219143576,TRUE,TRUE,TRUE,0,NA,-1291.2399529094362,2602.4799058188723,2651.5574586086937,2602.7023527349493,10,595.2230000000001,NA,2584.4799058188723,2589.3876610978546,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.7511892557274584,-0.24881074427254157,0.4,0.5462838462012825,0.14628384620128243,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.1023419370690812,-0.4023419370690813,0.15,0.2143227048381024,0.0643227048381024,1,1.1480473249390362,0.14804732493903616,5,5.393332047483002,0.3933320474830024,1.5,1.0917842071691537,-0.4082157928308465,0.8,0.8033482405643735,0.00334824056437343,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2602.4799058188723,2651.5574586086937,2602.7023527349493,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,595.2230000000001,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,ESN,19,1000,340,0.34,0.6297229219143576,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1290.2226870865625,2602.445374173125,2656.4306822419285,2602.712580650858,11,17726.927,NA,NA,NA,NA,11,stage2,1290.98891171814;1290.98895709733;1290.98760474285;1290.98663582972;1291.0416371233;1290.99141624576;1290.99013298107;1290.99212000091;1290.35763385651;1291.5257920195;1290.25342826319;1290.98547094717;1291.00098160579;1291.52371381609,proposed_likelihood,stage2,3,2.9746697241752016,-0.02533027582479841,0.4,0.6034013506503727,0.20340135065037268,-0.7,1.4925821305300957,2.192582130530096,0.7,-0.23263974403082488,-0.9326397440308248,0.5,-0.7925892742762586,-1.2925892742762586,0.5,-0.7925892742762586,NA,NA,NA,-0.7,-1.675982644569713,-0.9759826445697132,0.15,0.1544896827845801,0.00448968278458011,1,0.8267907372643309,-0.17320926273566906,5,4.109017355663228,-0.8909826443367717,1.5,1.0914933426573723,-0.4085066573426277,0.8,0.8015155922874114,0.00151559228741138,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2602.445374173125,2656.4306822419285,2602.712580650858,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17726.927,TRUE,FALSE,FALSE
hidden_truncation_skewness,hidden-truncation skewness,ESN,EST,19,1000,340,0.34,0.6297229219143576,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1293.751971023853,2611.503942047706,2670.397005395492,2611.8200514701985,12,15518.982,NA,NA,NA,NA,19,stage2,1293.75389052406;1e+12;1e+12;1293.75197465877;1e+12;1e+12;1293.75197303167;1e+12;1e+12;1293.75388833359;1e+12;1e+12;1293.75201755433;1e+12;1e+12;1293.75235641325;1e+12;1e+12;1293.75197233217;1e+12;1e+12;1293.75205553254;1e+12;1e+12;1293.75197135286;1e+12;1e+12;1293.75198939942;1e+12;1e+12;1293.75330112292;1e+12;1e+12;1293.75197993316;1e+12;1e+12;1293.75197714146;1e+12;1e+12;1293.75201040311;1e+12;1e+12,proposed_likelihood,stage2,3,3.668482909039868,0.6684829090398678,0.4,0.7693974646124446,0.3693974646124446,-0.7,-1.4925821305300957,-0.7925821305300957,0.7,-1.1169886116308476,-1.8169886116308476,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,NA,4,NA,-0.7,-0.6956760101829882,0.00432398981701176,0.15,0.20018438003965103,0.05018438003965103,1,1.0562316390382804,0.05623163903828043,5,6.417374442379212,1.417374442379212,1.5,1.0731221859924642,-0.42687781400753577,0.8,0.8321246410376713,0.03212464103767121,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2611.503942047706,2670.3970053954918,2611.8200514701985,58.89306334778621,58.893063347785755,12.000000000000115,FALSE,15518.982,TRUE,FALSE,TRUE
hidden_truncation_skewness,hidden-truncation skewness,ESN,NH,20,1000,332,0.332,0.6493506493506493,TRUE,TRUE,TRUE,0,NA,-1329.4534772638724,2674.906954527745,2714.168996759602,2675.052262297674,8,147.074,NA,2660.906954527745,2665.814709806727,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.020607078999109,0.02060707899910907,0.4,0.5641697605477803,0.16416976054778032,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0649773660746489,-0.3649773660746487,0.15,0.1394242933157863,-0.0105757066842137,1,1.0619061256116185,0.06190612561161846,5,5.543377976449445,0.5433779764494453,1.5,1.6987609742319756,0.1987609742319756,0.8,0.5901279395663613,-0.2098720604336387,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2674.906954527745,2714.168996759602,2675.052262297674,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,147.074,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,HT,20,1000,332,0.332,0.6493506493506493,TRUE,TRUE,TRUE,0,NA,-1329.6157303157358,2677.2314606314717,2721.401258142311,2677.4132788132897,9,221.562,NA,2661.2314606314717,2666.139215910454,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0006662091393212,6.662091393212499e-4,0.4,0.5656346199623004,0.16563461996230033,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0686694598212636,-0.3686694598212637,0.15,0.13984211123824364,-0.01015788876175635,1,1.0656567535504795,0.06565675355047973,5,5.539335668064952,0.5393356680649521,1.5,1.7011374776670736,0.20113747766707357,0.8,0.5900795567152206,-0.20992044328477943,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2677.2314606314717,2721.401258142311,2677.4132788132897,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,221.562,NA,NA,NA
hidden_truncation_skewness,hidden-truncation skewness,ESN,CN,20,1000,332,0.332,0.6493506493506493,TRUE,TRUE,TRUE,0,NA,-1329.4534772395446,2678.906954479089,2727.9845072689104,2679.129401395166,10,406.116,NA,2660.906954479089,2665.8147097580713,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0205799855679394,0.02057998556793938,0.4,0.5641807608970556,0.16418076089705558,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,NA,-0.7,-1.0649891858004437,-0.3649891858004437,0.15,0.13942582691934863,-0.01057417308065136,1,1.0619174617795155,0.06191746177951551,5,5.543338502392281,0.543338502392281,1.5,1.6987604148390372,0.19876041483903717,0.8,0.5901282889448326,-0.20987171105516744,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2678.906954479089,2727.9845072689104,2679.129401395166,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,406.116,NA,NA,NA
